id,label
183898130,0
183898131,0
183898156,0
183898306,0
183898308,0
183898423,0
183898503,0
183898722,0
183898736,0
183898836,0
183898850,0
183898882,0
183898961,0
183899103,0
183899163,0
183899360,0
183901963,0
183902492,0
183902664,0
183902740,0
183902916,0
183903114,0
183903124,0
183903186,0
183903261,0
183903328,0
183903376,0
183903659,0
183903740,0
183903741,0
183903927,0
183904206,0
183904631,0
183904632,0
183904723,0
183904733,0
183904771,0
183905262,0
183906660,0
183906662,0
183906676,0
183906678,0
183906679,0
183906824,0
183907261,0
183907408,0
183907743,0
183907986,0
183908404,0
183908468,0
183908667,0
183908960,0
183908987,0
183909029,0
183909059,0
183909124,0
183909141,0
183909180,0
183909239,0
183909713,0
183912710,0
183912802,0
183912828,0
183913237,0
183913431,0
183913437,0
183913640,0
2782118403,0
2782118410,0
2782118424,0
2782118459,0
2782118470,0
2782118475,0
2782118476,0
2782118483,0
2782118491,0
2782118503,0
2782118513,0
2782401342,0
2782401348,0
2782401352,0
2784037092,0
2784037106,0
2784037125,0
2784037128,0
2784037138,0
2784037146,0
2784037152,0
2784037160,0
2784037163,0
2784037167,0
2784037171,0
2784037173,0
2784037174,0
2784037175,0
2784037178,0
2784037184,0
2784037195,0
2784814269,0
2784814278,0
2784814281,0
2784814284,0
2784814287,0
2784814310,0
2784814323,0
2784814331,0
2784814336,0
2784814349,0
2784814356,0
2784814371,0
2784814372,0
2784827523,0
2784827531,0
2784827535,0
2784827539,0
2784827547,0
2784827550,0
2784827555,0
2784827560,0
2784827563,0
2784827566,0
2784827567,0
2784827575,0
2784827579,0
2784827590,0
2784827627,0
2784827638,0
2784827649,0
2785036938,0
2788732313,0
2792371203,0
2792687982,0
2799077787,0
2799094766,0
2799112741,0
2799149884,0
2800154805,0
2816771274,0
2818014151,0
2819582075,0
107325838,0
107326051,0
107327084,0
107327292,0
107327382,0
107327505,0
107327506,0
107327515,0
107327708,0
107329263,0
107331139,0
107331391,0
107331481,0
107332128,0
107333496,0
107333815,0
107334343,0
107334820,0
107335502,0
107336335,0
107336345,0
107337152,0
107337401,0
107337798,0
107338176,0
107338500,0
107338522,0
107340035,0
107342159,0
107342388,0
107342612,0
107342996,0
107343445,0
107343525,0
107343561,0
107344216,0
107344644,0
107345267,0
107346056,0
107348112,0
107348343,0
107348774,0
107349912,0
107350955,0
107351386,0
107352236,0
107352497,0
107353417,0
107353444,0
107354929,0
107355604,0
107359634,0
107360116,0
107360262,0
107360284,0
107360309,0
107361227,0
107361776,0
107363473,0
107365457,0
107365472,0
107366031,0
107366052,0
107367306,0
107368522,0
107369616,0
107370713,0
107370714,0
107370716,0
107370970,0
107371014,0
107371034,0
107371055,0
1702038148,0
1702038289,0
1702038566,0
1702038799,0
1704660540,0
1708622231,0
1710072908,0
1713377812,0
1713787362,0
1726563640,0
1726565589,0
1735779993,0
1735779998,0
1735780003,0
1735780010,0
1735780011,0
1738870100,0
1741200494,0
1742153206,0
1746285806,0
1746286251,0
1746286488,0
1746328207,0
1746343551,0
1746343965,0
1748166255,0
1748173460,0
1748177037,0
1748995065,0
1754098354,0
1756376537,0
1756424337,0
1763059773,0
1763076955,0
1763077385,0
1763089700,0
1765438550,0
1771332297,0
1773671542,0
1778852900,0
1785554405,0
1785804753,0
1785810990,0
1785848283,0
1785850116,0
1797237090,0
1797978815,0
1797979595,0
1797986076,0
1797988148,0
1798008849,0
1798010418,0
1798011604,0
1798024937,0
1798038425,0
1798437622,0
1810221535,0
1812471384,0
1812471656,0
1812472146,0
1814878012,0
1818892574,0
1822708192,0
1822708194,0
1822708196,0
1822708199,0
1822708201,0
1822708202,0
1822708203,0
1822708204,0
1822708206,0
1823991929,1
1824018333,0
183913644,0
183913647,0
183913705,0
183922912,0
183929083,0
183930745,0
183931907,0
183931969,0
183931971,0
183933311,0
183934781,0
183953929,0
183954345,0
183955028,0
183956223,0
183956871,0
183957688,0
183958266,0
183961505,0
183964752,0
183966369,0
183972512,0
183973160,0
183973932,0
183973978,0
183974204,0
183974355,0
183976811,0
183978734,0
183978742,0
183978982,0
183979234,0
183981036,0
183981537,0
183981937,0
183982233,0
183982234,0
183983603,0
183984446,0
183984707,0
183985143,0
183986236,0
183986448,0
183988530,0
183989436,0
183990097,0
183990127,0
183990630,0
183992084,0
183992386,0
183992531,0
183993178,0
183993601,0
183993627,0
183994855,0
183996177,0
183996210,0
183997506,0
183997520,0
183997899,0
183998334,0
183998921,0
183999365,0
184000858,0
184000877,0
184001017,0
184001082,0
184001467,0
184001540,0
184001761,0
184001887,0
184002160,0
184002222,0
2821263283,0
2821354695,0
2821380055,0
2823273061,0
2823509396,0
2823509573,0
2823530383,0
2823533080,0
2823537594,0
2823538822,0
2823555907,0
2823559806,0
2823612138,0
2823632420,0
2823641373,0
2823792638,0
2823793423,0
2823796794,0
2823797169,0
2823798366,0
2823801502,0
2823802692,0
2823808390,0
2823809041,0
2823809539,0
2823809749,0
2823813955,0
2823894200,0
2823911593,0
2823915099,0
2823915301,0
2823922191,0
2823973674,0
2824018800,0
2824018862,0
2824018889,0
2824036190,0
2824079025,0
2824162340,0
2824162869,0
2824163676,0
2824165163,0
2824165502,0
2824165692,0
2824167399,0
2824177548,0
2824184297,0
2824184899,0
2824185978,0
2824186682,0
2824186977,0
2826822128,0
2828396548,0
2828443091,0
2834451104,0
2835854320,0
2837020868,0
2840168320,0
2840929318,0
2841656380,0
2845166200,0
2845282272,0
2845303470,0
2845334102,0
2849680624,0
2849689780,0
2863923257,0
2866107812,0
2867193738,0
2869804620,0
2869805492,0
2869817660,0
2869819644,0
107371411,0
107371418,0
107371494,0
107371495,0
107371776,0
107371778,0
107372221,0
107373729,0
107374433,0
107374833,0
107374834,0
107374835,0
107375998,0
107376249,0
107376566,0
107377227,0
107377552,0
107377896,0
107378175,0
107378179,0
107379311,0
107380340,0
107381287,0
107381414,0
107381652,0
107381655,0
107381686,0
107381737,0
107383266,0
107383907,0
107383908,0
107383909,0
107383981,0
107384037,0
107384069,0
107384150,0
107384227,0
107385074,0
107385075,0
107385199,0
107385685,0
107385748,0
107385807,0
107387726,0
107388056,0
107388092,0
107388458,0
107388585,0
107388647,0
107388653,0
107388656,0
107388909,0
107388994,0
107389651,0
107390251,0
107391562,0
107391902,0
107391979,0
107391987,0
107392229,0
107392494,0
107392656,0
107393424,0
107393595,0
107393935,0
107393979,0
107394210,0
107394249,0
107394488,0
107394497,0
107394939,0
107394940,0
107396034,0
1830311431,0
1833113424,0
1834186148,0
1834246623,0
1845261451,0
1845915918,0
1854118356,0
1854122230,0
1855339839,0
1859020842,0
1859021024,0
1862970821,0
1868342110,0
1868343573,0
1868686276,0
1868687775,0
1868688848,0
1868746810,0
1870359338,0
1876109908,0
1881959733,0
1883267400,0
1885761242,0
1892357056,0
1892641168,0
1896214422,0
1896234488,0
1897616066,0
1897894253,0
1897913136,0
1898003073,0
1898006050,0
1898009850,0
1900601612,0
1900604391,0
1900608153,0
1902149753,0
1904800801,0
1904815376,0
1904815943,0
1904818268,0
1904821861,0
1904822481,0
1904823248,0
1904823496,0
1905691864,0
1905802256,0
1907187911,0
1907910526,0
1907910708,0
1907976300,0
1907976304,0
1907976305,0
1907976309,0
1908696479,0
1909846097,0
1909846400,0
1910480678,0
1911007053,0
1911008102,0
1911008483,0
1911008990,0
1911009245,0
1911009730,0
1912367929,0
1912714219,0
1913025295,0
1914516364,0
1915027929,0
1916054636,0
1917077788,0
1920258799,0
1920690984,0
107428391,0
107429108,0
107429366,0
107429635,0
107430098,0
107430952,0
107431573,0
107431673,0
107431897,0
107433057,0
107433065,0
107433066,0
107433067,0
107433146,0
107433226,0
107433365,0
107433466,0
107433633,0
107434235,0
107434321,0
107434535,0
107434536,0
107435001,0
107435687,0
107436035,0
107436036,0
107436037,0
107436041,0
107436044,0
107436399,0
107436517,0
107436594,0
107437346,0
107438004,0
107438320,0
107438455,0
107438837,0
107438838,0
107438840,0
107439080,0
107439150,0
107439151,0
107439154,0
107439175,0
107439242,0
107439374,0
107439375,0
107439392,0
107439653,0
107439674,0
107439676,0
107440547,0
107440548,0
107440549,0
107440550,0
107440551,0
107440552,0
107440553,0
107440611,0
107440719,0
107441452,0
107441453,0
107441809,0
107441810,0
107441814,0
107441815,0
107441816,0
107441817,0
107443041,0
107443454,0
107443455,0
107443480,0
107443915,0
2087662936,0
2091973814,0
2093497057,0
2094001707,0
2095345722,0
2096272705,0
2096284151,0
2096287289,0
2096290701,0
2096290960,0
2096295747,0
2096297724,0
2096297820,0
2096323989,0
2096324367,0
2096332597,0
2096332766,0
2096453332,0
2096489894,0
2096489895,0
2096489902,0
2096489903,0
2096489905,0
2096489909,0
2097636926,0
2098218489,0
2099811932,0
2101347135,0
2102620842,0
2103272465,0
2103272525,0
2103401724,0
2103402145,0
2103403117,0
2103403122,0
2103403253,0
2103403255,0
2103403328,0
2104605572,0
2105131059,0
2105134092,0
2105145454,0
2105146909,0
2105182404,0
2105182818,0
2105190229,0
2105190448,0
2105191249,0
2105869499,0
2105878781,0
2106492586,0
2106492588,0
2106492591,0
2106492596,0
2106492598,0
2106492602,0
2106492603,0
2106492608,0
2106492609,0
2106492613,0
2106492619,0
2106879605,0
2107262141,0
2107263617,0
2107267584,0
2107267677,0
2107267812,0
2107552870,0
2107605141,0
2107614937,0
2107626127,0
2107695749,0
2107696455,0
107044133,0
107044197,0
107044306,0
107044767,0
107045288,0
107045419,0
107045614,0
107045650,0
107045832,0
107045888,0
107047222,0
107047750,0
107047780,0
107048587,0
107048697,0
107048777,0
107048785,0
107048814,0
107048830,0
107049450,0
107049506,0
107049548,0
107051040,0
107051138,0
107051323,0
107051339,0
107051593,0
107051614,0
107051638,0
107051861,0
107051919,0
107051974,0
107052230,0
107052336,0
107052360,0
107052497,0
107052506,0
107052543,0
107052676,0
107052851,0
107052852,0
107052857,0
107052964,0
107052969,0
107053064,0
107053230,0
107053242,0
107053340,0
107053631,0
107053898,0
107053899,0
107054544,0
107054548,0
107054613,0
107054627,0
107054632,0
107054641,0
107054645,0
107054688,0
107054692,0
107054742,0
107054802,0
107054868,0
107054870,0
107054904,0
107054960,0
107054996,0
107055195,0
107055199,0
107055210,0
107055234,0
107055266,0
107055299,0
107030196,0
107030320,0
107030336,0
107030419,0
107030420,0
107030474,0
107030500,0
107031025,0
107031043,0
107031086,0
107031139,0
107031204,0
107031429,0
107031496,0
107031528,0
107031607,0
107031671,0
107031767,0
107031871,0
107031960,0
107031975,0
107032826,0
107032973,0
107033066,0
107033097,0
107033157,0
107033241,0
107033245,0
107033273,0
107033281,0
107033343,0
107033345,0
107033359,0
107033418,0
107033464,0
107033474,0
107033965,0
107034065,0
107034176,0
107034179,0
107034221,0
107034228,0
107036658,0
107036662,0
107036664,0
107036685,0
107036760,0
107036865,0
107036871,0
107037041,0
107037063,0
107037107,0
107037127,0
107037168,0
107037173,0
107037529,0
107037596,0
107037610,0
107037626,0
107037646,0
107037728,0
107037864,0
107037904,0
107037905,0
107038747,0
107038759,0
107038787,0
107038858,0
107039061,0
107039076,0
107039079,0
107039082,0
107039092,0
107444260,0
107444284,0
107444437,0
107444679,0
107444727,0
107444728,0
107445209,0
107445210,0
107445239,0
107445284,0
107445677,0
107445686,0
107446366,0
107446566,0
107446568,0
107446569,0
107446572,0
107446580,0
107446941,0
107447171,0
107447236,0
107447329,0
107447496,0
107448070,0
107448193,0
107448469,0
107448710,0
107448775,0
107448791,0
107449039,0
107449377,0
107449383,0
107449449,0
107449896,0
107450411,0
107450429,0
107450684,0
107451064,0
107451694,0
107451783,0
107451859,0
107452230,0
107452231,0
107452357,0
107452511,0
107452581,0
107452679,0
107452724,0
107452930,0
107453164,0
107453196,0
107453393,0
107453398,0
107453406,0
107453820,0
107453866,0
107454095,0
107454103,0
107454533,0
107454741,0
107454799,0
107454948,0
107455947,0
107455949,0
107457148,0
107457456,0
107457772,0
107457906,0
107458079,0
107458081,0
107458088,0
107458890,0
107459188,0
2107703165,0
2107703226,0
2107703305,0
2107790841,0
2107791611,0
2108857012,0
2109294190,0
2109299754,0
2110100259,0
2110699585,0
2110717805,0
2110717809,0
2110717811,0
2111285267,0
2111517341,0
2111964865,0
2112106715,0
2112108678,0
2113361077,0
2113364456,0
2114173662,0
2114392230,0
2115337651,0
2115342996,0
2115349761,0
2121106138,0
2122010895,0
2122395342,0
2123678293,0
2123679133,0
2123687994,0
2125435743,0
2125574755,0
2142197009,0
2142358244,0
2143578996,0
2143586362,0
2143684142,0
2145770280,0
2146653472,0
2148725846,0
2155694794,0
2155775016,0
2156039470,0
2156808783,0
2157083947,0
2157645846,0
2157654150,0
2157654219,0
2160166531,0
2160345407,0
2160438598,0
2160440366,0
2160451373,0
2161265118,0
2162014794,0
2162198816,0
2162342946,0
2162345712,0
2162466504,1
2162686220,0
2163264847,0
2163293107,0
2163670424,0
2164551306,0
2164552550,0
2164562805,0
2165958319,0
2169060687,0
2169838170,0
2170910533,0
2170910537,0
2170910540,0
107055340,0
107055368,0
107055449,0
107055456,0
107055470,0
107055570,0
107055755,0
107055769,0
107055779,0
107055869,0
107055872,0
107055876,0
107055882,0
107055887,0
107055890,0
107055904,0
107055929,0
107056031,0
107056054,0
107056070,0
107056090,0
107056099,0
107056153,0
107056205,0
107056210,0
107056241,0
107056242,0
107056251,0
107056301,0
107056317,0
107056328,0
107056379,0
107056381,0
107056626,0
107056831,0
107056850,0
107056862,0
107056876,0
107056927,0
107057029,0
107057068,0
107057082,0
107057148,0
107057167,0
107057184,0
107057194,0
107057198,0
107057869,0
107057935,0
107057954,0
107057956,0
107058052,0
107058186,0
107058210,0
107058218,0
107059285,0
107059968,0
107060183,0
107060187,0
107060239,0
107060263,0
107060564,0
107060577,0
107060919,0
107061084,0
107061153,0
107061203,0
107061406,0
107061440,0
107061562,0
107062823,0
107063895,0
107063924,0
107039186,0
107039251,0
107039308,0
107039445,0
107039556,0
107039569,0
107039603,0
107039618,0
107039620,0
107039622,0
107039624,0
107039686,0
107039708,0
107039720,0
107039721,0
107039722,0
107039723,0
107039980,0
107040069,0
107040231,0
107040232,0
107040351,0
107040950,0
107041049,0
107041063,0
107041185,0
107041357,0
107041388,0
107041447,0
107041605,0
107041609,0
107041612,0
107041616,0
107041625,0
107041628,0
107042132,0
107042194,0
107042279,0
107042730,0
107042976,0
107043025,0
107043150,0
107043154,0
107043155,0
107043391,0
107043499,0
107043642,0
107043715,0
107043873,0
107043882,0
107044158,0
107044252,0
107044832,1
107044892,0
107045287,0
107045563,0
107045640,0
107045806,0
107047179,0
107047946,0
107047965,0
107048130,0
107048204,0
107048686,0
107048938,0
107048976,0
107049045,0
107049789,0
107050184,0
107050870,0
107051270,0
107051275,0
107051286,0
107459193,0
107459195,0
107459196,0
107459197,0
107459304,0
107459421,0
107459459,0
107459461,0
107459462,0
107459465,0
107459843,0
107460442,0
107460790,0
107461059,0
107461076,0
107461126,0
107461301,0
107461663,0
107461720,0
107462200,0
107462239,0
107462903,0
107462906,0
107462912,1
107462913,0
107462914,0
107462994,0
107463148,0
107463221,1
107463403,0
107463524,0
107463696,0
107463703,0
107463852,0
107463883,0
107464252,0
107464352,0
107465053,0
107465656,0
107465658,0
107465772,0
107465781,0
107466226,0
107466319,0
107466326,0
107466506,0
107466829,0
107466997,0
107467103,0
107467109,0
107467110,0
107467335,0
107467558,0
107467675,0
107467677,0
107467743,0
107467745,0
107467924,0
107468065,0
107468091,0
107468538,0
107469068,0
107469312,0
107469339,0
107469538,0
107469539,0
107469540,0
107469541,0
107469588,0
107469606,0
107469733,0
107469878,0
107469928,0
2170910541,0
2170910542,0
2170963139,0
2171997891,0
2173978168,0
2174358111,0
2174358407,0
2174359228,0
2174360944,0
2174365842,0
2174366190,0
2174373098,0
2175218942,0
2175224791,0
2175525851,0
2175607627,0
2175609788,0
2175610774,0
2175614930,0
2176102684,0
2177604308,0
2177604318,0
2177731836,0
2178233882,0
2179024213,0
2180669322,1
2180693864,0
2181096144,0
2181096146,0
2181096155,0
2181096161,0
2181096165,0
2181096173,0
2181096175,0
2181096177,0
2181096181,0
2181096182,0
2181096185,0
2181096190,0
2181096191,0
2181096194,0
2181096197,0
2181096198,0
2181193400,0
2181925079,0
2184812838,0
2184931737,0
2184932276,0
2185008254,0
2185009948,0
2185042761,0
2185045454,0
2185053970,0
2185057394,0
2185608138,0
2188410963,0
2188432783,0
2188433842,0
2188434563,0
2188435357,0
2188435948,0
2188436048,0
2188895113,0
2189509829,0
2190885343,0
2190886183,0
2190886935,0
2190887687,0
2190888234,0
2190888651,0
2190897982,0
2190899731,0
2190900104,0
107063942,0
107064003,0
107064071,0
107066210,0
107066224,0
107066466,0
107066468,0
107066470,0
107066471,0
107066472,0
107066599,0
107066603,0
107066715,0
107066834,0
107066971,0
107066989,0
107066990,0
107066991,0
107067059,0
107067430,0
107067582,0
107067637,0
107068712,0
107068850,0
107068858,0
107068976,0
107069705,0
107069978,0
107070078,0
107070338,0
107070738,0
107071801,0
107071818,0
107071961,0
107071963,0
107072038,0
107073903,0
107074017,0
107074111,0
107074170,0
107074543,0
107074544,0
107077648,0
107077662,0
107077838,0
107077841,0
107078231,0
107078622,0
107078698,0
107079495,0
107079497,0
107079691,0
107080063,0
107080096,0
107080223,0
107080244,0
107080468,0
107080677,0
107080968,0
107081140,0
107083994,0
107084278,0
107087432,0
107087729,0
107088055,0
107089531,0
107089876,0
107089983,0
107090193,0
107090216,0
107090485,0
107090537,0
107090808,0
107051327,0
107051340,0
107051605,0
107051606,0
107051725,0
107051859,0
107051921,0
107052150,0
107052855,0
107052856,0
107052945,0
107052946,0
107053065,0
107053075,0
107053076,0
107053078,0
107053465,0
107053474,0
107053629,0
107053756,0
107054006,0
107054181,0
107054190,0
107054194,0
107054428,0
107054609,0
107054621,0
107054726,0
107054755,0
107054757,0
107054780,0
107054798,0
107054804,0
107054839,0
107054857,0
107054887,0
107054901,0
107054975,0
107054986,0
107054997,0
107055209,0
107055342,0
107055409,0
107055412,0
107055438,0
107055461,0
107055630,0
107055754,0
107055801,0
107055874,0
107055885,0
107055897,0
107055995,0
107056008,0
107056013,0
107056049,0
107056087,0
107056114,0
107056185,0
107056194,0
107056195,0
107056216,0
107056220,0
107056236,0
107056255,0
107056300,0
107056302,0
107056314,0
107056364,0
107056374,0
107056399,0
107056439,0
107056477,0
107469931,0
107470444,0
107470626,0
107470634,0
107471013,0
107471464,0
107471467,0
107471743,0
107471805,0
107471806,0
107471911,0
107472144,0
107472477,0
107472593,0
107473014,0
107473021,0
107473210,0
107473485,0
